rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-06.00047,06,06-01,,-18.492,65.8278,0.139,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0021313342115316268,0.0022548843239831406,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1122.394287109375,1121.802490234375,1042.4398193359375,1209.375244140625,1209.375244140625,1042.4398193359375,0.0,-18.48939044880945,65.8276863665877,300.0,139000.0,1122.1956004324381,1186.1206405425792,1051.0297866352362,0.4554065799037289,463.3333333333333,74.55669231983394,333.5389308395141,1996,91.69112569847738,91.69112569847736,True,444.3256916934079,
RGI60-06.00048,06,06-01,,-18.5195,65.8272,1.803,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.08209423590638001,0.0764668220389187,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,920.9686889648438,918.9151611328125,735.7756958007812,1187.1265869140625,1187.1265869140625,735.7756958007812,0.0,-18.53462288705341,65.83375607583618,1740.0,1803000.0,923.2549030964401,1154.532181820327,750.2469152346054,0.23337804187620656,1036.2068965517242,187.99783797616612,398.297865779577,1996,65.59233027395439,65.59233027395439,True,445.23397539417084,
RGI60-06.00049,06,06-01,,-18.4794,65.8254,0.558,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.015541532581748282,0.015244070218269833,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1041.7283935546875,1029.857177734375,921.8966064453125,1237.7958984375,1237.7958984375,921.8966064453125,0.0,-18.475800986691034,65.82901426395244,880.0,558000.0,1043.6402391284723,1210.4889014217706,929.8842335485583,0.31498333350101565,634.090909090909,51.217601437724134,193.23816476144924,1996,80.07206673325508,80.07206673325511,True,443.9129284126049,
RGI60-06.00050,06,06-01,,-18.5328,65.4701,0.276,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.008838523059197953,0.005790671185544519,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1136.2578125,1129.391845703125,1095.0958251953125,1250.5599365234375,1250.5599365234375,1096.99658203125,0.0,-18.530594688642122,65.47194683523152,612.0,275999.99999999994,1139.8409853184585,1231.5833537242797,1104.8912982404247,0.21004587573330935,450.9803921568627,188.9501837123902,330.0671083776606,1996,75.18220366272374,75.18220366272374,True,458.2727214699846,
RGI60-06.00051,06,06-01,,-18.5294,65.7246,0.349,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.009722491686402284,0.007995836022959023,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1081.3856201171875,1082.690185546875,976.181884765625,1185.9749755859375,1185.9749755859375,976.181884765625,0.0,-18.520838044025474,65.72485322748277,720.0,348999.9999999999,1082.234879136446,1172.2090460523889,985.2560308024006,0.2655049839171605,484.7222222222223,76.96488619886213,264.7189764934932,1996,85.60923506369532,85.60923506369531,True,445.9445329340038,
RGI60-06.00052,06,06-01,,-18.5532,65.7246,0.579,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.012693143757811116,0.016038433293172196,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1088.537841796875,1084.609619140625,995.930419921875,1245.6383056640625,1245.6383056640625,995.930419921875,0.0,-18.546576634470135,65.72698053912391,504.0,579000.0,1095.637360289264,1213.3817384935887,1017.1248699693182,0.39290116199327696,1148.8095238095239,626.840182918696,1001.5702420369691,1996,87.5601870677879,87.56018706778788,True,446.8144318743781,
RGI60-06.00053,06,06-01,,-18.6663,65.7289,0.199,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.004697043770849221,0.003693192093220202,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1039.3045654296875,1041.4105224609375,954.5429077148438,1102.5185546875,1102.5185546875,954.5429077148438,0.0,-18.660484982144478,65.72908178924214,448.0,199000.0,1036.2219383402614,1088.2754432081924,968.3495200116769,0.28275922239843304,444.19642857142856,181.7907964499605,344.52812930078375,1996,78.88797152718797,78.88797152718796,True,450.86346281044956,
RGI60-06.00054,06,06-01,,-18.7643,65.731,0.143,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.002442387765524943,0.0023445849265388654,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,983.8064575195312,977.6600952148438,906.7171630859375,1079.212646484375,1079.212646484375,906.7171630859375,0.0,-18.765135464181235,65.73262674778688,330.0,142999.99999999997,990.321629670049,1070.244439622011,924.2678813758966,0.4431225663975603,433.33333333333337,257.6987363453497,379.1208119764657,1996,72.9991062661861,72.99910626618612,True,454.3058287930691,
RGI60-06.00055,06,06-01,,-18.7931,65.7311,0.768,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.019797273422326706,0.023651059169002203,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1090.275634765625,1082.35205078125,969.5057983398438,1277.135009765625,1277.135009765625,969.5057983398438,0.0,-18.786350087823475,65.73298892590661,748.0,768000.0,1092.224241868218,1247.7932893193235,990.9281772794275,0.3475491190472065,1026.7379679144383,289.3362966228783,705.0558037388505,1996,86.52705861674767,86.52705861674767,True,455.3116129603453,
RGI60-06.00056,06,06-01,,-18.8129,65.7372,0.158,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.003378141243307935,0.002689257643122436,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1086.259033203125,1077.6068115234375,1003.9395141601562,1220.4571533203125,1220.4571533203125,1003.9395141601562,0.0,-18.80718113632463,65.73777154992842,480.0,158000.00000000006,1087.6304856734318,1191.100513562162,1016.3541370997582,0.36146587702102084,329.1666666666668,107.40892948172235,211.80621819755783,1996,85.91800771148402,85.91800771148402,True,455.91571327214643,
RGI60-06.00057,06,06-01,,-18.5384,65.7333,0.524,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.014510826728468419,0.013981682526457777,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,979.3756713867188,966.62548828125,860.4920043945312,1207.3594970703125,1207.3594970703125,860.4920043945312,0.0,-18.542048964683826,65.73653149855964,840.0,524000.0,982.2690500464947,1174.8701888706703,868.9655436087115,0.3495740666889225,623.8095238095239,66.29736173049942,266.606623376966,1996,72.3147100788769,72.31471007887691,True,446.23397330225464,
RGI60-06.00058,06,06-01,,-18.8399,65.7423,0.642,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.027854635615876075,0.018485856636945876,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,992.4202270507812,981.927490234375,900.93994140625,1106.8787841796875,1106.8787841796875,900.93994140625,0.0,-18.860367863461313,65.74301224085444,1218.0,642000.0000000001,991.5844727659619,1087.5952259428182,899.9528699922636,0.15808731218620026,527.0935960591133,8.974985802016052,127.56555236137687,1996,73.15701932969523,73.1570193296952,True,456.7717919940543,
RGI60-06.00059,06,06-01,,-18.5704,65.7403,0.354,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.009077657320310014,0.008153768977438936,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,979.349609375,973.4712524414062,869.3814697265625,1122.9425048828125,1122.9425048828125,869.3814697265625,0.0,-18.563276603536963,65.74239584076811,648.0,354000.0,982.2992242152011,1095.6575628726205,892.6278142167821,0.3198727073536137,546.2962962962962,227.47619097383085,372.83799879628845,1996,72.41174403906007,72.41174403906001,True,447.35115487911077,
RGI60-06.00060,06,06-01,,-18.5902,65.7455,0.387,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.011871020582794007,0.009216828232852522,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1103.1708984375,1080.880859375,959.7947387695312,1289.5008544921875,1289.5008544921875,959.7947387695312,0.0,-18.588984207428272,65.74946314253013,1026.0,387000.0,1109.0206539540254,1289.6011269647488,988.3277767945725,0.2901511771632724,377.1929824561402,270.51801060037593,454.74469427618413,1996,89.29297268523489,89.29297268523486,True,448.026227926806,
RGI60-06.00061,06,06-01,,-18.9314,65.85,0.429,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.01055498692102011,0.010619588628758413,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,890.1826171875,886.3907470703125,798.7762451171875,1022.6509399414062,1022.6509399414062,798.7762451171875,0.0,-18.928990675168265,65.85213837433979,684.0,428999.9999999999,892.8368639459495,1014.2655966321613,808.2921163211813,0.2999510101900073,627.1929824561403,197.96714842497389,470.63520124603,1996,57.38884013132256,57.38884013132255,True,458.07932485372055,
RGI60-06.00062,06,06-01,,-18.9409,65.8478,0.057,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0009253855556024686,0.0006619220423952159,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1036.0655517578125,1036.6923828125,984.9987182617188,1080.41552734375,1080.41552734375,984.9987182617188,0.0,-18.937460175275227,65.84822324233951,234.0,57000.0,1029.3866728717146,1058.3273392423991,991.6078556539853,0.3058927791779832,243.58974358974365,49.12833768962063,196.62225010309186,1996,72.15945166809706,72.15945166809705,True,458.40376757909144,
RGI60-06.00063,06,06-01,,-18.5141,65.7468,0.359,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.007917264500324228,0.008312540683179732,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1094.6820068359375,1089.8931884765625,995.9140014648438,1203.984375,1203.984375,995.9140014648438,0.0,-18.507222974260063,65.74869217697308,540.0,359000.0000000001,1099.7409356904436,1192.6009792175887,1012.1812457533224,0.3363768135370149,664.8148148148149,155.1494425042468,326.12728466148803,1996,88.2013989073365,88.20139890733651,True,445.3036066308562,
RGI60-06.00064,06,06-01,,-18.5026,65.4705,0.766,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02282261470959943,0.023566412505652393,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1139.44091796875,1128.918701171875,1042.5152587890625,1278.3753662109375,1278.3753662109375,1042.5152587890625,0.0,-18.493061613482336,65.46672111046246,880.0,765999.9999999998,1138.6796995937748,1253.185677306091,1049.6453342879875,0.2335265582093617,870.4545454545453,51.15053963867132,183.8380212578109,1996,74.9329905884606,74.93299058846061,True,456.99533123287523,
RGI60-06.00065,06,06-01,,-18.5151,65.7545,0.096,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0019234966710249526,0.0013555073052529958,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1225.9879150390625,1221.64599609375,1163.9346923828125,1311.972900390625,1311.972900390625,1163.9346923828125,0.0,-18.511207199264938,65.75412112102705,392.0,95999.99999999999,1225.3396973873134,1289.11907213662,1170.0945336599914,0.31172637068306386,244.89795918367346,32.10547597325176,131.64864849704912,1996,109.99914239034705,109.99914239034706,True,445.312671258644,
RGI60-06.00066,06,06-01,,-18.8512,65.7596,0.852,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02820466104009032,0.027279308663471585,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,987.11181640625,987.376953125,893.9392700195312,1140.7078857421875,1140.7078857421875,893.9392700195312,0.0,-18.855750056444812,65.764307680635,920.0,852000.0,987.2955011418387,1119.4919184409957,899.3431448086926,0.24376153782982998,926.0869565217392,126.44519061974056,378.8435697747001,1996,72.57045062173961,72.57045062173961,True,456.89884139735494,
RGI60-06.00067,06,06-01,,-18.5032,65.7656,2.275,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.1405996808563674,0.10527574983672001,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1023.3699951171875,1015.4152221679688,853.8384399414062,1230.2864990234375,1230.2864990234375,853.8384399414062,0.0,-18.472917297308587,65.76404234112591,2418.0,2275000.0000000005,1026.4835368144966,1232.7855318840336,872.0214566130982,0.1541635766915493,940.8602150537636,330.449412727585,571.8820667598671,1996,77.70840228551918,77.7084022855192,True,444.856261835263,
RGI60-06.00068,06,06-01,,-18.7193,65.7716,0.318,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.00870341406272559,0.007035844087226239,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,938.229248046875,938.1785888671875,866.2247314453125,1070.2669677734375,1070.2669677734375,866.2247314453125,0.0,-18.72444751060599,65.77397043943608,684.0,317999.99999999994,940.3995811361418,1060.050177643769,871.0771953227784,0.2820345442575136,464.9122807017544,67.23007527187654,275.37900922607344,1996,67.24432951043029,67.2443295104303,True,452.2894206058517,
RGI60-06.00069,06,06-01,,-18.7606,65.7634,1.216,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.03335325327182997,0.04449001811504935,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1031.86865234375,1023.761962890625,903.469482421875,1272.0155029296875,1272.0155029296875,903.469482421875,0.0,-18.760891089398402,65.76750539758295,800.0,1216000.0,1035.9289467840579,1239.3317282772127,926.5463867424554,0.3873255962822548,1520.0,686.9801966260911,1412.6133747027911,1996,78.58782114019235,78.58782114019236,True,453.7835185094274,
RGI60-06.00070,06,06-01,,-18.8077,65.7673,0.38,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.010661273827800933,0.008988378710017165,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1078.402099609375,1084.7900390625,965.1873779296875,1183.302490234375,1183.302490234375,965.1873779296875,0.0,-18.817196187691774,65.769865064119,684.0,379999.99999999994,1081.2477049427528,1164.4998149047049,984.7466624697497,0.27036732968480226,555.5555555555555,244.88038112733366,366.067486235579,1996,84.94635646956222,84.94635646956223,True,455.32678040591117,
RGI60-06.00071,06,06-01,,-18.7922,65.7708,2.152,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.08936140691247073,0.09752973274808499,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1023.3792114257812,1018.3885498046875,732.1832885742188,1289.0609130859375,1289.0609130859375,732.1832885742188,0.0,-18.78358751230487,65.77807735779135,1860.0,2152000.0000000005,1023.9144519839481,1247.0362296055046,750.4614786631655,0.26971859272349746,1156.989247311828,81.20737900481691,296.0445345555109,1996,76.78775830559302,76.787758305593,True,454.7600652068833,
RGI60-06.00072,06,06-01,,-18.8042,65.7523,0.522,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.015568881009439322,0.013908357929888785,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1038.982421875,1035.3255615234375,943.464599609375,1168.233154296875,1168.233154296875,943.464599609375,0.0,-18.79582622053217,65.75077027724912,800.0,521999.9999999998,1040.4089719916283,1146.1486300293805,953.4146245083028,0.24644425940084913,652.4999999999998,160.99090349023797,319.44215622776477,1996,79.35041675133017,79.35041675133016,True,455.4094549517551,
RGI60-06.00073,06,06-01,,-18.7398,65.7606,0.053,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0008040130725287141,0.0005989054122008733,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1057.9068603515625,1057.080322265625,996.415283203125,1125.51904296875,1125.51904296875,996.415283203125,0.0,-18.739898638981458,65.7627404858263,234.0,53000.0,1062.5516541919733,1103.4289801756486,1019.155105402446,0.3836066433887855,226.4957264957265,96.70710366662608,175.9667945509927,1996,82.48325972546031,82.48325972546033,True,453.1066858897618,
RGI60-06.00074,06,06-01,,-18.8189,65.7611,1.897,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.08729720444207534,0.0820014434104971,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1058.38623046875,1072.01318359375,871.0929565429688,1196.004150390625,1196.004150390625,871.0929565429688,0.0,-18.837743407264036,65.76492817351196,1508.0,1896999.9999999998,1058.2486986886074,1170.0011540059925,895.6477511603302,0.1890924149895578,1257.9575596816978,279.4259710453012,513.5005629289311,1996,81.61869099460188,81.61869099460186,True,455.7884406054087,
RGI60-06.00075,06,06-01,,-18.6993,65.775,0.263,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0065363303159604895,0.005418986526627927,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,932.634521484375,934.7822265625,866.5344848632812,1012.490966796875,1012.490966796875,866.5344848632812,0.0,-18.698145588863024,65.77709611105546,510.0,263000.00000000006,932.7917069286682,988.3595094247364,872.6871583975229,0.23923666857019857,515.686274509804,88.95336874211894,282.4899829395488,1996,66.43266213108488,66.4326621310849,True,451.57673394787196,
RGI60-06.00076,06,06-01,,-18.6866,65.7743,0.19,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.005475307411707227,0.0034654937373636836,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1018.902099609375,1009.467529296875,909.7604370117188,1174.1595458984375,1174.1595458984375,909.7604370117188,0.0,-18.684750187407776,65.77881510850554,832.0,189999.99999999994,1020.1595964090145,1159.27374978788,928.5431810896073,0.281244220504072,228.36538461538456,107.35779568928854,189.53616359933594,1996,76.63628693997912,76.6362869399791,True,451.1519892877303,
RGI60-06.00077,06,06-01,,-18.6829,65.774,0.214,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.004850971397269947,0.004081293761960818,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1047.2255859375,1037.0985107421875,911.5462646484375,1201.8914794921875,1201.8914794921875,911.5462646484375,0.0,-18.684553401361647,65.77882280829462,672.0,213999.99999999994,1047.3273934183014,1167.1550865371582,924.2491266822944,0.361823535315776,318.45238095238085,41.62748970188147,94.82839015019994,1996,80.2138002960126,80.2138002960126,True,451.0288587364422,
RGI60-06.00078,06,06-01,,-18.5571,65.7739,0.684,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02581789797041258,0.02016884632473987,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,917.2931518554688,919.1078491210938,729.5991821289062,1152.4407958984375,1152.4407958984375,729.5991821289062,0.0,-18.57029608018631,65.78010451875998,1496.0,684000.0000000001,921.6332384813292,1148.7171368548823,748.4007002063089,0.27001756302803415,457.2192513368984,155.66428700987424,270.9101322630545,1996,65.35662856196315,65.35662856196313,True,446.70794941655845,
RGI60-06.00079,06,06-01,,-18.4698,65.778,0.461,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.010476650439125554,0.011723780790067653,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1015.1692504882812,1012.782958984375,908.3798217773438,1131.011962890625,1131.011962890625,908.3798217773438,0.0,-18.465767999362118,65.78015139545253,560.0,460999.99999999994,1019.4817651523771,1118.8742815562093,929.3156119018768,0.34681514557631227,823.2142857142854,212.13350511881885,476.7211805961385,1996,77.06972609295518,77.06972609295516,True,443.65744258173254,
