rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-12.00049,12,12-01,Su4H08003129,41.5994,43.422,0.257,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.007047388531226396,0.0052497299266982345,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3296.37109375,3283.0,3157.0,3592.0,3592.0,3157.0,0.0,41.60263528999993,43.424574206571386,850.0,256999.99999999997,3300.091534092179,3560.7828931590784,3179.1875079680785,0.42723033426303053,302.3529411764706,120.84030593885898,234.24300744402018,1995.0,111.66272727232159,111.66272727232159,True,178.62559259100877,
RGI60-12.00050,12,12-01,Su5V09107009,44.0001,42.5392,0.336,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0073378376723942755,0.007589189959170888,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3042.203369140625,3033.0,2899.0,3266.0,3266.0,2899.0,0.0,44.000862153208075,42.54361894539807,756.0,336000.0,3044.4025497122443,3227.918134056301,2908.990361514024,0.3956029216998078,444.4444444444444,86.1106203829213,174.9320261661582,1995.0,38.12406286515995,38.12406286515996,True,205.0412838880474,
RGI60-12.00051,12,12-01,Su4G08005109,42.9721,43.2691,0.208,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.006444064954536984,0.003924786188978652,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3611.187255859375,3614.5,3534.0,3714.0,3714.0,3534.0,0.0,42.97599797882142,43.26798860262837,672.0,207999.99999999994,3604.554107580797,3687.4240615142544,3539.8855743144627,0.2248857138086103,309.52380952380946,20.74355355757546,116.56766748115497,1995.0,93.28562169880863,93.28562169880863,True,225.48252311072247,
RGI60-12.00052,12,12-01,Su4G0800802,43.4173,42.9166,0.13,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0023322823755806197,0.0020566056589055594,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3310.21337890625,3307.0,3214.0,3418.0,3418.0,3214.0,0.0,43.41957022690839,42.91771704776428,390.0,130000.00000000001,3310.0695672360557,3396.293528740328,3231.2650851661165,0.42683557490283425,333.3333333333333,199.01207285566423,322.2344741256214,1995.0,53.723418286213345,53.72341828621334,True,211.11783812793428,
RGI60-12.00053,12,12-01,Su4H0800315,41.6697,43.2536,0.928,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.026600120423111443,0.030680143340292083,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2785.07470703125,2875.0,2199.0,3206.0,3206.0,2199.0,0.0,41.67558993293563,43.26336641924995,1702.0,927999.9999999999,2790.414331179864,3185.9860021436107,2212.7254536063615,0.5261526454310641,545.24089306698,85.13257019630255,187.45173138902052,1995.0,46.2402020591109,46.24020205911088,True,178.3112614271067,
RGI60-12.00054,12,12-01,Su5T0910515,42.2138,43.1635,0.286,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.005893795164023717,0.006081100943948264,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2995.144775390625,2989.0,2869.0,3152.0,3152.0,2869.0,0.0,42.216501278587785,43.16519644248858,646.0,285999.99999999994,2991.358297014414,3130.0354007203014,2878.808544682902,0.38083809635249366,442.7244582043344,85.64405786200163,430.88652013298923,1995.0,48.193906859801224,48.19390685980123,True,167.97298888403049,
RGI60-12.00055,12,12-01,,44.4479,42.7227,0.133,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0022664321201736532,0.002122144358477496,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3906.138671875,3916.0,3685.0,4095.0,4095.0,3685.0,0.0,44.44963785338831,42.72477246163827,450.0,132999.99999999997,3905.68964096176,4069.367751892213,3690.2977424937167,0.7262459869054266,295.5555555555555,20.68019260293937,144.49107920455214,1995.0,281.0779132227557,281.0779132227558,True,204.63853314301858,90.0
RGI60-12.00056,12,12-01,,44.4943,42.679,0.039,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.000585742094476517,0.000392819240579532,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3963.185791015625,3958.5,3891.0,4042.0,4042.0,3891.0,0.0,44.4926080107534,42.678172441078736,234.0,39000.0,3962.0044904168894,4020.0228649808955,3904.1500014485337,0.5018649358637969,166.66666666666669,59.3865233571888,155.99212547351456,1995.0,163.73889554385462,163.7388955438546,True,204.64234334195902,310.0
RGI60-12.00057,12,12-01,Su4G0800708,43.2476,43.0298,0.234,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.004599791349578001,0.004614777016329945,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3422.482177734375,3412.0,3255.0,3623.0,3623.0,3255.0,0.0,43.25118243500297,43.03099638627278,646.0,234000.00000000003,3424.1798703440168,3632.6029735341494,3263.263940223646,0.5362090902243907,362.22910216718265,153.0095867316085,339.3858533530668,1995.0,60.77185070277099,60.77185070277099,True,215.747989794023,
RGI60-12.00058,12,12-01,Su4H08003171,41.8158,43.2132,0.315,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.006648373911664363,0.006944738999266393,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2978.034912109375,2983.0,2730.0,3243.0,3243.0,2730.0,0.0,41.81376870246023,43.217616861653674,792.0,315000.00000000006,2975.994158484941,3210.954012827076,2755.4549950722812,0.5403653712430734,397.7272727272729,89.43917914049202,306.718198073169,1995.0,60.95613629754349,60.95613629754347,True,176.03088005358234,
RGI60-12.00059,12,12-01,Su4G0800505,42.6719,43.1696,0.904,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.035945406126604844,0.02959446606402789,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3683.65234375,3764.0,3004.0,4039.0,4016.0,3004.0,0.005269320843091335,42.65364346900521,43.16632607692969,2346.0,903999.9999999999,3690.014820639989,3989.040443226973,3027.33054847928,0.37671895495959534,385.33674339300933,69.63432169982954,99.99614651608385,1995.0,102.79636133615188,102.79636133615186,True,232.86236267548793,
RGI60-12.00060,12,12-01,,44.0422,42.75,0.062,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.000872478693306676,0.0007430490616995539,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3942.792236328125,3937.5,3812.0,4073.0,4073.0,3812.0,0.0,44.04011825802145,42.75030073485403,286.0,62000.0,3943.4273969365713,4048.7074025988604,3849.0373800900857,0.6400484234286801,216.78321678321674,145.065842668451,245.14966955818505,1995.0,154.75738148197965,154.75738148197962,True,205.38730979395248,130.0
RGI60-12.00061,12,12-01,Su4G08005039,42.5333,43.2164,2.073,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.07458304048450647,0.09264094092982575,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3387.39013671875,3398.0,2857.0,3715.0,3715.0,2857.0,0.0,42.531255622599275,43.2251179227821,1860.0,2072999.9999999998,3388.581729709059,3678.7719750500414,2886.6300869513802,0.409378103580756,1114.5161290322578,55.92177415629983,135.61511449798834,1995.0,82.67546263393224,82.6754626339322,True,170.83277528999554,
RGI60-12.00062,12,12-01,,42.6192,43.1925,0.111,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0019591768093283977,0.0016550000562553645,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3374.66064453125,3383.0,3212.0,3498.0,3492.0,3212.0,0.01616161616161616,42.619221352074014,43.194757464224246,420.0,110999.99999999997,3367.2049428307155,3457.2051766459267,3237.501929130978,0.4979587588826244,264.2857142857143,80.7833799779354,162.04524207029831,1995.0,79.02720945758271,79.02720945758269,True,213.95802800672993,
RGI60-12.00063,12,12-01,Su4H08003152,41.6943,43.2267,2.15,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.06984294767818515,0.0974051230737211,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2812.275634765625,2846.5,2302.0,3454.0,3454.0,2302.0,0.0,41.693273748585554,43.23772043039826,2356.0,2149999.9999999995,2814.70972947195,3425.943685862019,2314.827398209052,0.4324814538164014,912.5636672325973,92.08460343451132,236.06420055857808,1995.0,48.167468830566534,48.16746883056653,True,178.22100066460231,
RGI60-12.00064,12,12-01,Su4G08005056,42.6775,43.1825,2.144,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0783388905243977,0.09703155491730804,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3469.58349609375,3527.0,2733.0,4191.0,4191.0,2733.0,0.0,42.662984639259655,43.19540040563677,2820.0,2143999.9999999995,3471.7881476126536,4117.424067379842,2755.4614668048184,0.4445794574927266,760.2836879432623,134.9138178105481,207.1376435868423,1995.0,64.1266364886637,64.12663648866373,True,234.37259729990512,
RGI60-12.00065,12,12-01,,43.1535,43.1665,0.084,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0014827863046895466,0.0011281398370691538,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3653.266845703125,3659.0,3564.0,3734.0,3734.0,3564.0,0.0,43.15485870301614,43.16519572858936,308.0,84000.00000000001,3652.083721693607,3718.321846700525,3568.5919851656513,0.48114127430025405,272.72727272727275,135.18651187468322,292.84899152588434,1995.0,187.19343766293358,187.19343766293363,True,219.75918107283601,30.0
RGI60-12.00066,12,12-01,Su4G08005105,42.957,43.3029,0.742,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.020026250321120386,0.02255715307924352,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3671.7744140625,3657.0,3399.0,4027.0,4027.0,3399.0,0.0,42.95436731782736,43.30842495241315,1056.0,742000.0,3669.9489887614604,3980.193692038313,3429.1832341895342,0.4952402642073917,702.651515151515,128.02732431813985,492.00705218633357,1995.0,108.1947730810879,108.1947730810879,True,222.8425428590572,
RGI60-12.00067,12,12-01,Su4G08007106,43.2616,42.9524,0.388,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.009145645668462071,0.009249591218911665,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3710.6025390625,3687.5,3511.0,4021.0,4021.0,3511.0,0.0,43.25918405446125,42.95487360014268,912.0,388000.0,3709.0539389177634,3990.7443484145942,3511.2471051923217,0.48983640300913917,425.43859649122805,46.73039783650938,321.5648268547184,1995.0,111.50717737523358,111.50717737523357,True,214.12343577911128,
RGI60-12.00068,12,12-01,,43.2837,42.9422,0.158,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0027767595444089565,0.002689257643122436,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3269.130859375,3272.0,3160.0,3450.0,3450.0,3160.0,0.0,43.28678387669983,42.94362567228076,512.0,158000.0,3270.8160670619122,3412.7733517457386,3177.017738628844,0.4524017055005132,308.59375,108.3610272610612,331.8499681676507,1995.0,46.71084741857239,46.710847418572385,True,213.53728404065816,
RGI60-12.00069,12,12-01,Su5T09106376,43.4982,42.8674,1.752,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0625439599042277,0.07350862632684782,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3579.80810546875,3639.0,2813.0,3931.0,3931.0,2813.0,0.0,43.49793471776906,42.85720006680847,1914.0,1752000.0,3578.9161980287527,3908.1645202119794,2847.894441259198,0.5062031278661231,915.3605015673982,170.2417754843742,272.43906769404964,1995.0,96.30183384577528,96.30183384577528,True,209.6668572244077,
RGI60-12.00070,12,12-01,Su4H08004226,41.9666,43.2522,0.11,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0020658994329203276,0.0016345336249499658,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3347.724609375,3369.0,3168.0,3483.0,3483.0,3168.0,0.0,41.969421700457346,43.253362031885985,480.0,109999.99999999999,3349.1111067687007,3454.1156195979597,3182.1213240536267,0.528498878731101,229.16666666666663,85.23350148080114,141.3486277063556,1995.0,88.9997221871701,88.99972218717012,True,171.1821279881474,
RGI60-12.00071,12,12-01,Su5T09104119,42.1234,43.2083,0.46,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.01695022245480552,0.011688827125987723,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3135.137451171875,3139.0,3031.0,3314.0,3314.0,3031.0,0.0,42.11965160007068,43.2063161148177,912.0,460000.00000000006,3138.128710650022,3275.679957729069,3052.8386465695417,0.2510533551960043,504.3859649122807,162.05980341118283,413.87810262220484,1995.0,63.71992296316897,63.71992296316899,True,167.4553393957534,
RGI60-12.00072,12,12-01,Su5T09105168,42.2734,43.2104,0.071,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0012426540792816185,0.0008952805438110505,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3281.969970703125,3274.0,3192.0,3378.0,3378.0,3192.0,0.0,42.27355733035081,43.20866316824464,364.0,71000.0,3287.2349022487992,3363.916695991485,3212.8788865354663,0.4024355888790302,195.0549450549451,88.18325762633084,195.3652870287997,1995.0,73.23724987804313,73.23724987804317,True,161.0547076982458,
RGI60-12.00073,12,12-01,Su4G08009036,44.0393,42.7448,0.077,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0012839131223889254,0.0010009299031566302,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3808.04296875,3802.0,3644.0,3989.0,3989.0,3644.0,0.0,44.03817976803573,42.742778577216704,420.0,77000.0,3805.817573046057,3961.7199238373355,3667.933358676798,0.6239426221928789,183.33333333333334,127.23127000473798,221.33350861407817,1995.0,150.1492534502866,150.14925345028652,True,205.3884759919429,
RGI60-12.00074,12,12-01,Su4G08006001,42.9496,43.2724,0.17,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.004283552594005462,0.002974035744488445,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3788.479736328125,3747.0,3650.0,3982.0,3969.0,3650.0,0.04360902255639098,42.94842347573674,43.268331942278444,640.0,170000.0,3777.920437249641,3931.8438640226886,3659.5213043026097,0.4049681972657792,265.625,30.267106132615076,132.2144272665734,1995.0,124.56713432796164,124.56713432796164,True,226.41807559465275,60.0
RGI60-12.00075,12,12-01,Su4G08005085,42.8761,43.2263,0.648,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.020456942788724654,0.01872382399639328,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3793.993896484375,3760.5,3437.0,4190.0,4190.0,3437.0,0.0,42.86792899143979,43.22463148410446,1428.0,647999.9999999999,3796.2141399628754,4145.4214441991935,3447.199364885352,0.4499437046812051,453.781512605042,62.32106704928807,230.75972206694132,1995.0,148.65479551333294,148.65479551333289,True,235.45988539940498,
RGI60-12.00076,12,12-01,Su5T0910405,41.6762,43.2121,0.793,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02164236858128884,0.02471607757289195,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3115.8212890625,3127.0,2745.0,3387.0,3387.0,2745.0,0.0,41.66880542698876,43.20836412542552,1188.0,793000.0000000001,3115.2793784904975,3368.925066063328,2769.11545865674,0.47778464367748874,667.5084175084178,63.20984542500107,306.5867603096225,1995.0,74.49598202087138,74.49598202087137,True,178.7717119050421,
RGI60-12.00077,12,12-01,Su5T091041,42.0156,43.1796,0.165,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0024967582288593967,0.002854429626614927,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2865.05029296875,2841.0,2707.0,3056.0,3056.0,2707.0,0.0,42.01370265457789,43.18189796661043,416.0,165000.0,2864.293700526236,3016.3332021474776,2727.5253654994017,0.6307791243484212,396.63461538461536,103.40397318780258,316.0369164906798,1995.0,44.44637066919055,44.44637066919055,True,172.26081184883316,
RGI60-12.00078,12,12-01,Su4H08004288,42.2431,43.2343,0.312,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.00781988108562905,0.006853958710266781,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3193.5009765625,3187.0,3027.0,3404.0,3404.0,3027.0,0.0,42.238165817211545,43.23529383786797,864.0,312000.0,3191.832334129065,3382.5547669879675,3029.253652891852,0.4023142444826995,361.11111111111103,46.993298367619644,332.176670666667,1995.0,63.215697002594915,63.215697002594936,True,160.25127103165912,
RGI60-12.00079,12,12-01,,41.1547,43.3871,0.151,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.003101236429004194,0.0025268078623875362,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3056.17919921875,3073.0,2911.0,3179.0,3166.0,2911.0,0.01791044776119403,41.156574017581285,43.385025234327664,450.0,151000.0,3052.0285240929547,3131.7968894840938,2935.997758411625,0.428890621850151,335.5555555555556,147.67165438342707,214.64704695180916,1995.0,70.32200775038424,70.32200775038423,True,185.3896304791476,
RGI60-12.00080,12,12-01,Bolshoy Azau,42.4219,43.31,15.917,2000,Glacier,Land-terminating,False,Glacier or ice cap,1.461331616823352,1.5277000379787686,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3854.440673828125,3659.0,2671.0,5428.0,5428.0,2671.0,0.0,42.444388629015634,43.27366564935298,8844.0,15917000.000000004,3860.3440864185472,5371.9745092973935,2739.092565279107,0.289641569139293,1799.751243781095,111.36021775639644,154.96079811431298,1995.0,169.70277170670533,169.7027717067053,True,142.66916090591278,
RGI60-12.00081,12,12-01,Su4H08002072,41.1665,43.4054,0.21,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.004305088056630194,0.003976769756367737,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3151.984130859375,3147.0,2920.0,3432.0,3432.0,2920.0,0.0,41.16986565286064,43.403575785296546,704.0,210000.0,3156.3645988437447,3427.926880962979,2954.9329992240337,0.6035002068684645,298.29545454545456,96.58910925473033,197.0970097372585,1995.0,82.52955534485173,82.52955534485173,True,185.20746020481775,
RGI60-12.00082,12,12-01,Su4H08004252,42.1125,43.2788,0.052,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0007975255248031054,0.0005834229575997284,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3341.09423828125,3340.0,3279.0,3400.0,3400.0,3279.0,0.0,42.11225249753065,43.28004440919268,234.0,52000.0,3342.638949552419,3388.5446893537705,3298.375626309588,0.39688495776161553,222.22222222222226,110.07547468165944,239.53207851867006,1995.0,87.7852029657037,87.7852029657037,True,164.75800635172936,
RGI60-12.00083,12,12-01,Su4H08002118,41.4865,43.3035,6.412,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.36861665873514315,0.43761781999754995,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2841.385498046875,2823.0,2212.0,3636.0,3636.0,2212.0,0.0,41.48344380848589,43.330667413989836,4860.0,6411999.999999999,2844.2954633543873,3581.0883201517163,2249.1662368843877,0.26480744761643943,1319.3415637860085,172.0365205162105,329.14122066802645,1995.0,58.356619631133675,58.35661963113366,True,181.00826152157853,
RGI60-12.00084,12,12-01,Su4H08003194,41.861,43.3602,0.177,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0030934441082788424,0.0031437076962204406,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3344.819091796875,3335.0,3189.0,3522.0,3522.0,3189.0,0.0,41.858910844454435,43.36117133391182,416.0,176999.99999999997,3340.461446151783,3476.7518876712343,3217.576848793033,0.5942925539813284,425.48076923076917,151.4221642100045,447.63421066627336,1995.0,110.19444121259961,110.1944412125996,True,172.86637403577598,
RGI60-12.00085,12,12-01,Su4H08004211,41.9219,43.3149,0.138,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0025306820008740905,0.0022326089471811483,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3261.59033203125,3257.0,3173.0,3406.0,3406.0,3173.0,0.0,41.92451672960538,43.31497668077947,420.0,138000.0,3265.733718372783,3366.702855936871,3180.9182430346314,0.4218118909452463,328.57142857142856,125.97783221322584,301.6717927080004,1995.0,77.01897062317539,77.0189706231754,True,171.4274425069251,
